filename,file_size,num_words,pct_positive,pct_negative,pct_uncertainty,pct_litigious,pct_modal_weak,pct_modal_moderate,pct_modal_strong,pct_constraining,num_alphanum,num_digits,num_numbers,avg_syllables,avg_word_length,vocabulary,CIK,H4N-INF_pct,FIN-NEG_pct,TF-IDF,Term_Weight
20210503_10-Q_edgar_data_1067983_0001564590-21-022703_1.txt,20533280,2321085,0.4062324300919613,0.14747413386411956,1.4257987105168488,0.17457352919001243,0.0016802486768041668,0.005859328719111967,0.00452374643754968,0.023566564774663575,15436396,1319934,286386,1.2055788564399839,5.171897625463953,2856,0001067983,0.9952672995603349,0.14747413386411956,7.885990345235621e-08,0.0001857150726302989
20210503_10-Q_edgar_data_107263_0000107263-21-000012_1.txt,8918147,853558,0.7359781057643418,0.29617202345944854,0.0779091754748945,0.44214921540188246,0.011129882210699214,0.016284775024075694,0.015698991749828365,0.086344454624056,6671683,770353,138973,0.9668036618484039,5.106214223286526,2936,0000107263,1.775860574208197,0.29617202345944854,2.556146312815933e-07,0.0006019724566681523
20210503_10-Q_edgar_data_1262039_0001262039-21-000014_1.txt,8689663,846450,0.8156417980979384,0.4039222635713864,0.14011459625494713,0.3909268119794435,0.04064032134207572,0.02729044834307992,0.023982515210585385,0.10691712446098411,6497831,735120,134829,1.0012853683029121,5.05418158190088,3781,0001262039,1.9722369897808494,0.4039222635713864,7.829529631498737e-07,0.0018438542282179526
20210503_10-Q_edgar_data_1289490_0001628280-21-008511_1.txt,6653013,633673,0.8644837321457597,0.22977150675506136,0.06990987465143694,0.3591757894055767,0.011204517156325108,0.025723046429309757,0.015623199978537826,0.06675367263557072,4945916,556792,99646,0.9592818377933098,5.097293083341093,2368,0001289490,1.709083391591562,0.22977150675506136,1.3715804543497338e-07,0.00032300719699936234
20210503_10-Q_edgar_data_1410636_0001410636-21-000147_1.txt,9310209,893869,0.740041325966109,0.4086728592221008,0.07517880136798569,0.6230219416939171,0.005481787599748956,0.030877007704708408,0.07260571739259332,0.15595126355204175,6826304,832334,151323,1.0407073072228705,4.965239872956776,3531,0001410636,1.8507186176050405,0.4086728592221008,1.019051661139642e-06,0.002399866661983857
20210503_10-Q_edgar_data_202058_0000202058-21-000020_1.txt,10599594,1034454,0.7073296637646527,0.35622656976530614,0.09937609598880183,0.5103175201603938,0.0070568628474538255,0.027164088494993497,0.03132087072020602,0.07250201555603246,7819601,911211,174481,1.0157377708433628,5.0362616414069645,3686,0000202058,1.7338615346839976,0.35622656976530614,3.896766362582396e-07,0.0009176884783881542
20210503_10-Q_edgar_data_728535_0001437749-21-010596_1.txt,3038302,323950,0.8368575397437875,0.5939188146318876,0.4553171785769409,0.4627257292792098,0.017286618305294026,0.024695169007562894,0.0145084117919432,0.05895971600555641,2127530,174742,44940,0.9574224417348356,4.918141688532181,2086,0000728535,2.4164222873900294,0.5939188146318876,2.3144132659777172e-07,0.0005450443241377524
20210503_10-Q_edgar_data_75362_0001564590-21-022825_1.txt,22055877,2591799,0.2900302068177355,0.1141292206687324,1.4628063364481583,0.12693885598381666,0.0011574971670256836,0.009491476769610607,0.003935490367887325,0.01979320155613919,16698022,1417067,311522,1.243988442004955,5.112423069844537,2464,0000075362,0.7964738006303729,0.1141292206687324,9.786340572318906e-08,0.00023046832047811025
20210503_10-Q_edgar_data_789570_0001564590-21-022697_1.txt,10827728,1181081,0.575828414816596,0.17153776921311917,1.1846774268657272,0.2348695813411612,0.007027460436667765,0.011345538536306994,0.011260870338274852,0.043604121986553,8044461,704129,151299,1.162022757118267,5.203179121499711,2689,0000789570,1.2419977969334872,0.17153776921311917,1.285053891434586e-07,0.00030263019143284497
20210503_10-Q_edgar_data_895421_0000895421-21-000334_1.txt,37331956,3742148,0.46187376875527103,0.2131930645180255,0.07573190584658865,0.2420000491696213,0.004382509724361517,0.01015459570278888,0.024531365408316293,0.06440151485189789,28126247,3593454,654914,1.0381494799243642,4.955621744516786,4010,0000895421,1.138624127105609,0.2131930645180255,2.2445590932679582e-07,0.0005285936664646042
20210503_10-Q_edgar_data_899689_0000899689-21-000029_1.txt,13064487,1237176,0.7237450451673813,0.2062762290894747,0.0806675848868714,0.24968153278110794,0.006789656443383965,0.013902629860262404,0.013740971373515166,0.05415559306032448,9804936,1185163,207076,0.9632841244899675,5.087690837843605,2679,0000899689,1.6878762601279043,0.2062762290894747,1.262139014224526e-07,0.00029723373784987586
20210503_10-Q_edgar_data_915389_0000915389-21-000027_1.txt,9573818,948695,0.6883139470535841,0.29208544368843514,0.08274524478362381,0.3654493804647437,0.0067461091288559556,0.013175994392296787,0.019500471700599244,0.0856966675274983,7133350,834095,154640,0.9825676323792156,4.98491717569925,2934,0000915389,1.6917976799709074,0.29208544368843514,2.531310226077709e-07,0.0005961235582413005
20210503_10-Q_edgar_data_92230_0000092230-21-000044_1.txt,25487942,2515544,0.4565612845571375,0.17244778862941773,0.050446344806530916,0.1987244111015351,0.004094541777047033,0.009341915704913132,0.00787106089179915,0.03756642698358685,19168394,2280392,442241,0.9694861230811308,5.030704292987918,3669,0000092230,1.0437901304846984,0.17244778862941773,3.334666607327283e-07,0.0007853139860255751
20210504_10-Q_edgar_data_1000228_0001000228-21-000036_1.txt,9157627,886317,0.8922315604913366,0.33249954587354186,0.11790363944277273,0.520468410286613,0.007446545649017225,0.0197446286148184,0.02245246339627921,0.08518396916678796,6645221,668349,131309,0.9804979482510208,5.094220239485421,3301,0001000228,2.355477780523221,0.33249954587354186,4.2144890117088693e-07,0.0009925121622574387
